[21:02:43] [main/INFO] [FML/]: Forge Mod Loader version 7.2.207.1110 for Minecraft 1.7.2 loading
[21:02:43] [main/INFO] [FML/]: Java is Java HotSpot(TM) Client VM, version 1.7.0_60, running on Windows Vista:x86:6.0, installed at C:\Program Files\Java\jdk1.7.0_60\jre
[21:02:43] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_60\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\access-bridge-32.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\zipfs.jar;C:\Users\John\Documents\steve\mod reboot\mod reboot\Mod-Reboot\MCP and Forge\forge\out\production\lets  mod;C:\Users\John\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.1.1110\forgeSrc-1.7.2-10.12.1.1110.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\John\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.1.1110\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[21:02:43] [main/DEBUG] [FML/]: Java library path at launch is C:/Users/John/Documents/steve/mod reboot/mod reboot/Mod-Reboot/MCP and Forge/forge\build\natives
[21:02:43] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[21:02:43] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[21:02:43] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[21:02:43] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[21:02:43] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[21:02:43] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[21:02:43] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[21:02:43] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[21:02:43] [main/DEBUG] [FML/]: Discovering coremods
[21:02:43] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:02:43] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[21:02:43] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:02:43] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:02:43] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[21:02:43] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[21:02:43] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[21:02:43] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[21:02:43] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[21:02:43] [main/DEBUG] [FML/]: Injection complete
[21:02:43] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[21:02:43] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[21:02:43] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[21:02:43] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/John/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/forgeSrc-1.7.2-10.12.1.1110.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[21:02:43] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[21:02:43] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/John/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/forgeSrc-1.7.2-10.12.1.1110.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[21:02:43] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[21:02:43] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[21:02:43] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[21:02:43] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[21:02:43] [main/DEBUG] [FML/]: Injection complete
[21:02:43] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[21:02:43] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[21:02:43] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[21:02:43] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[21:02:43] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@50b5cc for ItemBlock net.minecraft.item.ItemBlock@1801415 at id 69, original id requested: 69
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@1801415 (req. id 69)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@473f55 for ItemBlock net.minecraft.item.ItemBlock@1a69da1 at id 79, original id requested: 79
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@1a69da1 (req. id 79)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@b1ab20 for ItemBlock net.minecraft.item.ItemBlock@1b6d08b at id 120, original id requested: 120
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@1b6d08b (req. id 120)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@e9afa1 for ItemBlock net.minecraft.item.ItemDoublePlant@1ee7088 at id 175, original id requested: 175
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@1ee7088 (req. id 175)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@89b125 for ItemBlock net.minecraft.item.ItemBlock@11e0e6e at id 141, original id requested: 141
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@11e0e6e (req. id 141)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@1892dc8 for ItemBlock net.minecraft.item.ItemBlock@45836a at id 20, original id requested: 20
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@45836a (req. id 20)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@112691e for ItemBlock net.minecraft.item.ItemBlock@1b6b8cd at id 25, original id requested: 25
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@1b6b8cd (req. id 25)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@be362b for ItemBlock net.minecraft.item.ItemBlock@11ed1fa at id 85, original id requested: 85
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@11ed1fa (req. id 85)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@199930b for ItemBlock net.minecraft.item.ItemBlock@6b892d at id 45, original id requested: 45
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@6b892d (req. id 45)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@188655e for ItemBlock net.minecraft.item.ItemColored@19bd4f5 at id 31, original id requested: 31
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@19bd4f5 (req. id 31)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@10175fe for ItemBlock net.minecraft.item.ItemBlock@1ba2be8 at id 174, original id requested: 174
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@1ba2be8 (req. id 174)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@134469e for ItemBlock net.minecraft.item.ItemBlock@198a1be at id 146, original id requested: 146
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@198a1be (req. id 146)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@16c0caa for ItemBlock net.minecraft.item.ItemBlock@1a3015d at id 100, original id requested: 100
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@1a3015d (req. id 100)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@ebc727 for ItemBlock net.minecraft.item.ItemBlock@ae9919 at id 112, original id requested: 112
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@ae9919 (req. id 112)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@e9ff86 for ItemBlock net.minecraft.item.ItemBlock@c5752e at id 116, original id requested: 116
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@c5752e (req. id 116)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@183d693 for ItemBlock net.minecraft.item.ItemMultiTexture@190403a at id 98, original id requested: 98
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@190403a (req. id 98)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@9919c9 for ItemBlock net.minecraft.item.ItemBlock@168d2e7 at id 99, original id requested: 99
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@168d2e7 (req. id 99)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@f4d225 for ItemBlock net.minecraft.item.ItemBlock@ee45a5 at id 138, original id requested: 138
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@ee45a5 (req. id 138)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@fd6b16 for ItemBlock net.minecraft.item.ItemMultiTexture@11e7804 at id 38, original id requested: 38
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@11e7804 (req. id 38)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@3c5ba6 for ItemBlock net.minecraft.item.ItemColored@159720f at id 106, original id requested: 106
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@159720f (req. id 106)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@1623f for ItemBlock net.minecraft.item.ItemBlock@14f6189 at id 158, original id requested: 158
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@14f6189 (req. id 158)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@a52b30 for ItemBlock net.minecraft.item.ItemBlock@8c744d at id 102, original id requested: 102
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@8c744d (req. id 102)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@14c4b73 for ItemBlock net.minecraft.item.ItemMultiTexture@12772b1 at id 17, original id requested: 17
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@12772b1 (req. id 17)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@a96260 for ItemBlock net.minecraft.item.ItemBlock@dad68c at id 51, original id requested: 51
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@dad68c (req. id 51)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@ec3076 for ItemBlock net.minecraft.item.ItemBlock@13b88f2 at id 56, original id requested: 56
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@13b88f2 (req. id 56)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@fe7a98 for ItemBlock net.minecraft.item.ItemBlock@19be953 at id 32, original id requested: 32
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@19be953 (req. id 32)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@14fd36a for ItemBlock net.minecraft.item.ItemBlock@f35e83 at id 88, original id requested: 88
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@f35e83 (req. id 88)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@701229 for ItemBlock net.minecraft.item.ItemBlock@1c1ef0c at id 173, original id requested: 173
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@1c1ef0c (req. id 173)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@948778 for ItemBlock net.minecraft.item.ItemBlock@1350e24 at id 47, original id requested: 47
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@1350e24 (req. id 47)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@1a19259 for ItemBlock net.minecraft.item.ItemBlock@337ff4 at id 77, original id requested: 77
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@337ff4 (req. id 77)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@92b9bc for ItemBlock net.minecraft.item.ItemBlock@115954e at id 41, original id requested: 41
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@115954e (req. id 41)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@37268e for ItemBlock net.minecraft.item.ItemBlock@1fd67ba at id 123, original id requested: 123
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@1fd67ba (req. id 123)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@1d9b738 for ItemBlock net.minecraft.item.ItemMultiTexture@1a51bb9 at id 12, original id requested: 12
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@1a51bb9 (req. id 12)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@84dad for ItemBlock net.minecraft.item.ItemMultiTexture@bf3474 at id 155, original id requested: 155
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@bf3474 (req. id 155)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@451b94 for ItemBlock net.minecraft.item.ItemBlock@10ce894 at id 80, original id requested: 80
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@10ce894 (req. id 80)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@577b23 for ItemBlock net.minecraft.item.ItemBlock@794e1c at id 119, original id requested: 119
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@794e1c (req. id 119)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@16015c5 for ItemBlock net.minecraft.item.ItemBlock@1f73362 at id 153, original id requested: 153
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@1f73362 (req. id 153)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@d91826 for ItemBlock net.minecraft.item.ItemCloth@4ea476 at id 159, original id requested: 159
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@4ea476 (req. id 159)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@142d2a4 for ItemBlock net.minecraft.item.ItemBlock@10f4236 at id 137, original id requested: 137
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@10f4236 (req. id 137)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@13556b for ItemBlock net.minecraft.item.ItemBlock@c3f207 at id 90, original id requested: 90
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@c3f207 (req. id 90)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@17be4c1 for ItemBlock net.minecraft.item.ItemBlock@46b852 at id 109, original id requested: 109
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@46b852 (req. id 109)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@a8a126 for ItemBlock net.minecraft.item.ItemLilyPad@e6ee0e at id 111, original id requested: 111
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@e6ee0e (req. id 111)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@133eee7 for ItemBlock net.minecraft.item.ItemBlock@116ef23 at id 164, original id requested: 164
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@116ef23 (req. id 164)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@19e5c2a for ItemBlock net.minecraft.item.ItemBlock@adf2c7 at id 53, original id requested: 53
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@adf2c7 (req. id 53)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@1d7106d for ItemBlock net.minecraft.item.ItemBlock@1df480 at id 2, original id requested: 2
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@1df480 (req. id 2)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@13e0ef1 for ItemBlock net.minecraft.item.ItemBlock@9f08ca at id 107, original id requested: 107
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@9f08ca (req. id 107)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@a46a33 for ItemBlock net.minecraft.item.ItemBlock@fa3d7c at id 110, original id requested: 110
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@fa3d7c (req. id 110)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@bd314a for ItemBlock net.minecraft.item.ItemBlock@dab72a at id 49, original id requested: 49
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@dab72a (req. id 49)
