[12:05:50] [main/INFO] [FML/]: Forge Mod Loader version 7.2.207.1110 for Minecraft 1.7.2 loading
[12:05:50] [main/INFO] [FML/]: Java is Java HotSpot(TM) Client VM, version 1.7.0_60, running on Windows Vista:x86:6.0, installed at C:\Program Files\Java\jdk1.7.0_60\jre
[12:05:50] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_60\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\access-bridge-32.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\zipfs.jar;C:\Users\John\Documents\steve\mod reboot\mod reboot\Mod-Reboot\MCP and Forge\forge\out\production\lets  mod;C:\Users\John\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.1.1110\forgeSrc-1.7.2-10.12.1.1110.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\John\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.1.1110\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[12:05:50] [main/DEBUG] [FML/]: Java library path at launch is C:/Users/John/Documents/steve/mod reboot/mod reboot/Mod-Reboot/MCP and Forge/forge\build\natives
[12:05:50] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[12:05:50] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[12:05:50] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[12:05:50] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[12:05:50] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[12:05:50] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[12:05:50] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[12:05:50] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[12:05:50] [main/DEBUG] [FML/]: Discovering coremods
[12:05:50] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[12:05:50] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[12:05:50] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[12:05:50] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[12:05:50] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[12:05:50] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[12:05:50] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[12:05:50] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[12:05:50] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[12:05:51] [main/DEBUG] [FML/]: Injection complete
[12:05:51] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[12:05:51] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[12:05:51] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[12:05:51] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/John/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/forgeSrc-1.7.2-10.12.1.1110.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[12:05:51] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[12:05:51] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/John/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/forgeSrc-1.7.2-10.12.1.1110.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[12:05:51] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[12:05:51] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[12:05:51] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[12:05:51] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[12:05:51] [main/DEBUG] [FML/]: Injection complete
[12:05:51] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[12:05:51] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[12:05:51] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[12:05:51] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[12:05:51] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@1357d89 (req. id 67)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@7b0986 for ItemBlock net.minecraft.item.ItemBlock@c4bc5a at id 69, original id requested: 69
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@c4bc5a (req. id 69)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@d0c62b for ItemBlock net.minecraft.item.ItemBlock@29ca8b at id 79, original id requested: 79
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@29ca8b (req. id 79)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@26cb7f for ItemBlock net.minecraft.item.ItemBlock@1b07d32 at id 120, original id requested: 120
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@1b07d32 (req. id 120)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@d8615f for ItemBlock net.minecraft.item.ItemDoublePlant@11ed1fa at id 175, original id requested: 175
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@11ed1fa (req. id 175)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@1f843da for ItemBlock net.minecraft.item.ItemBlock@6b892d at id 141, original id requested: 141
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@6b892d (req. id 141)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@9ad258 for ItemBlock net.minecraft.item.ItemBlock@1fafd0f at id 20, original id requested: 20
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@1fafd0f (req. id 20)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@1826dc for ItemBlock net.minecraft.item.ItemBlock@fc13fd at id 25, original id requested: 25
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@fc13fd (req. id 25)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@71b43c for ItemBlock net.minecraft.item.ItemBlock@1844ba6 at id 85, original id requested: 85
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@1844ba6 (req. id 85)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@1c692b for ItemBlock net.minecraft.item.ItemBlock@82af41 at id 45, original id requested: 45
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@82af41 (req. id 45)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@1bab443 for ItemBlock net.minecraft.item.ItemColored@ae9919 at id 31, original id requested: 31
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@ae9919 (req. id 31)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@144efc0 for ItemBlock net.minecraft.item.ItemBlock@c5752e at id 174, original id requested: 174
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@c5752e (req. id 174)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@1942191 for ItemBlock net.minecraft.item.ItemBlock@190403a at id 146, original id requested: 146
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@190403a (req. id 146)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@1da1de for ItemBlock net.minecraft.item.ItemBlock@168d2e7 at id 100, original id requested: 100
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@168d2e7 (req. id 100)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@849d45 for ItemBlock net.minecraft.item.ItemBlock@ee45a5 at id 112, original id requested: 112
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@ee45a5 (req. id 112)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@49f598 for ItemBlock net.minecraft.item.ItemBlock@11e7804 at id 116, original id requested: 116
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@11e7804 (req. id 116)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@d7c9e6 for ItemBlock net.minecraft.item.ItemMultiTexture@159720f at id 98, original id requested: 98
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@159720f (req. id 98)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@1bea855 for ItemBlock net.minecraft.item.ItemBlock@14f6189 at id 99, original id requested: 99
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@14f6189 (req. id 99)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@9d7f93 for ItemBlock net.minecraft.item.ItemBlock@8c744d at id 138, original id requested: 138
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@8c744d (req. id 138)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@21a48f for ItemBlock net.minecraft.item.ItemMultiTexture@12772b1 at id 38, original id requested: 38
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@12772b1 (req. id 38)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@dabc51 for ItemBlock net.minecraft.item.ItemColored@dad68c at id 106, original id requested: 106
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@dad68c (req. id 106)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@1365d30 for ItemBlock net.minecraft.item.ItemBlock@13b88f2 at id 158, original id requested: 158
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@13b88f2 (req. id 158)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@18b4587 for ItemBlock net.minecraft.item.ItemBlock@19be953 at id 102, original id requested: 102
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@19be953 (req. id 102)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@13e6be6 for ItemBlock net.minecraft.item.ItemMultiTexture@f35e83 at id 17, original id requested: 17
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@f35e83 (req. id 17)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@983878 for ItemBlock net.minecraft.item.ItemBlock@1c1ef0c at id 51, original id requested: 51
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@1c1ef0c (req. id 51)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@271bf2 for ItemBlock net.minecraft.item.ItemBlock@1350e24 at id 56, original id requested: 56
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@1350e24 (req. id 56)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@1362c68 for ItemBlock net.minecraft.item.ItemBlock@337ff4 at id 32, original id requested: 32
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@337ff4 (req. id 32)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@1f97b85 for ItemBlock net.minecraft.item.ItemBlock@115954e at id 88, original id requested: 88
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@115954e (req. id 88)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@8c34b0 for ItemBlock net.minecraft.item.ItemBlock@1fd67ba at id 173, original id requested: 173
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@1fd67ba (req. id 173)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@1023556 for ItemBlock net.minecraft.item.ItemBlock@1a51bb9 at id 47, original id requested: 47
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@1a51bb9 (req. id 47)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@1634758 for ItemBlock net.minecraft.item.ItemBlock@bf3474 at id 77, original id requested: 77
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@bf3474 (req. id 77)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@13beecf for ItemBlock net.minecraft.item.ItemBlock@10ce894 at id 41, original id requested: 41
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@10ce894 (req. id 41)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@8690ac for ItemBlock net.minecraft.item.ItemBlock@794e1c at id 123, original id requested: 123
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@794e1c (req. id 123)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@54e85 for ItemBlock net.minecraft.item.ItemMultiTexture@1f73362 at id 12, original id requested: 12
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@1f73362 (req. id 12)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@d894be for ItemBlock net.minecraft.item.ItemMultiTexture@4ea476 at id 155, original id requested: 155
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@4ea476 (req. id 155)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@17e38e5 for ItemBlock net.minecraft.item.ItemBlock@10f4236 at id 80, original id requested: 80
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@10f4236 (req. id 80)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@a100c9 for ItemBlock net.minecraft.item.ItemBlock@c3f207 at id 119, original id requested: 119
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@c3f207 (req. id 119)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@15e9af2 for ItemBlock net.minecraft.item.ItemBlock@46b852 at id 153, original id requested: 153
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@46b852 (req. id 153)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@203775 for ItemBlock net.minecraft.item.ItemCloth@ef11af at id 159, original id requested: 159
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@ef11af (req. id 159)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@19fc4ac for ItemBlock net.minecraft.item.ItemBlock@1721870 at id 137, original id requested: 137
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@1721870 (req. id 137)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@63b596 for ItemBlock net.minecraft.item.ItemBlock@1a282a1 at id 90, original id requested: 90
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@1a282a1 (req. id 90)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@e0f841 for ItemBlock net.minecraft.item.ItemBlock@2e2d61 at id 109, original id requested: 109
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@2e2d61 (req. id 109)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@4e63f5 for ItemBlock net.minecraft.item.ItemLilyPad@9f08ca at id 111, original id requested: 111
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@9f08ca (req. id 111)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@15e951d for ItemBlock net.minecraft.item.ItemBlock@fa3d7c at id 164, original id requested: 164
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@fa3d7c (req. id 164)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@16e4a57 for ItemBlock net.minecraft.item.ItemBlock@dab72a at id 53, original id requested: 53
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@dab72a (req. id 53)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@1cc83fe for ItemBlock net.minecraft.item.ItemBlock@12f4fde at id 2, original id requested: 2
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@12f4fde (req. id 2)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@183f0f1 for ItemBlock net.minecraft.item.ItemBlock@1249c54 at id 107, original id requested: 107
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@1249c54 (req. id 107)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@4e390a for ItemBlock net.minecraft.item.ItemBlock@9389da at id 110, original id requested: 110
[12:05:54] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@9389da (req. id 110)
[12:05:54] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@58f598 for ItemBlock net.minecraft.item.ItemBlock@3f7cd9 at id 49, original id requested: 49
